"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"19410","CTWR-432","CNTV","001","2.0","2.0","Television Writers and Their Work","C","","Y","19:00","22:00","M","0","","","NCT",NA,"Detailed investigation of various television writers' styles, the worlds they have created, and the works they've influenced. Lectures include screenings and visiting television writers.","Women Showrunners: Changing the Prime-Time Narrative","CTWR","20251"
"19411","CTWR-453","CNTV","001","4.0","4.0","Advanced Feature Rewriting","C","","Y","10:00","12:50","M","0","","","SCB304",NA,"An advanced workshop in which a feature length screenplay will be rewritten using a specific methodology that focuses on a macro to micro approach to revision.","","CTWR","20251"
"19412","CTWR-321","CNTV","001","2.0","2.0","Introduction to Hour-Long Television Writing","C","","N","10:00","12:50","H","0","","","",NA,"The fundamentals of writing for dramatic episodic television. Writing scenes from popular television shows and examination of television story structure.","","CTWR","20251"
"19413","CTWR-453","CNTV","001","4.0","4.0","Advanced Feature Rewriting","C","","N","19:00","22:00","T","0","","","SCA259",NA,"An advanced workshop in which a feature length screenplay will be rewritten using a specific methodology that focuses on a macro to micro approach to revision.","","CTWR","20251"
"19414","CTWR-321","CNTV","001","2.0","2.0","Introduction to Hour-Long Television Writing","C","","Y","19:00","22:00","W","0","","","SCB101",NA,"The fundamentals of writing for dramatic episodic television. Writing scenes from popular television shows and examination of television story structure.","","CTWR","20251"
"19415","CTWR-555","CNTV","037","2.0","2.0","Pitching for Film and Television","C","","N","19:00","22:00","H","0","","","ONLINE",NA,"Development and pitching of ideas for motion pictures, episodic and television pilots. Reducing ideas to basic components enhancing verbal presentation skills.","","CTWR","20251"
"19422","CTWR-250","CNTV","001","2.0","2.0","Breaking the Story","C","","Y","13:00","15:50","W","0","","","SCA362",NA,"Examination of the fundamental elements of a good story, and how to use those elements to develop new screenplay ideas. Recommended preparation: CTWR 106b.","","CTWR","20251"
"19423","CTWR-250","CNTV","001","2.0","2.0","Breaking the Story","C","","N","10:00","12:50","T","0","","","",NA,"Examination of the fundamental elements of a good story, and how to use those elements to develop new screenplay ideas. Recommended preparation: CTWR 106b.","","CTWR","20251"
"19427","CTWR-415A","CNTV","001","2.0","2.0","Advanced Writing","C","","Y","10:00","12:50","M","0","","","SCI207",NA,"Principles of the feature film; creating theme, character and structure that combine into a feature-length story treatment.","","CTWR","20251"
"19430","CTWR-419B","CNTV","001","4.0","4.0","Senior Thesis in Dramatic Television","C","","N","19:00","22:00","W","0","","","",NA,"Revision of original pilot script, writing of mid-season episode, and completion of bible for original dramatic series developed in first semester.","","CTWR","20251"
"19432","CTWR-422","CNTV","001","2.0","2.0","Creating the Dramatic Television Series","C","","Y","10:00","12:50","W","0","","","SCB304",NA,"Examination and creation of the world, characters, and concept for an original hour-long dramatic series. Writing an outline for an original dramatic pilot.","","CTWR","20251"
"19436","CTWR-415A","CNTV","001","2.0","2.0","Advanced Writing","C","","N","19:00","22:00","W","0","","","",NA,"Principles of the feature film; creating theme, character and structure that combine into a feature-length story treatment.","","CTWR","20251"
"19440","CTWR-434","CNTV","001","2.0","2.0","Writing the Half-Hour Comedy Series","C","","Y","13:00","15:50","T","0","","","SCB304",NA,"Writing an episode of an existing half-hour comedy series, with emphasis on the anatomy of a joke, comedic structure and character.","","CTWR","20251"
"19443","CTWR-489B","CNTV","001","4.0","4.0","Straight to Series:  Writing and Producing the Episodic Drama","C","","N","09:00 13:00","11:50 16:50","W W","0","","","",NA,"Staff writing and producing the original episodic drama, from development to post-production.","","CTWR","20251"
"19444","CTWR-434","CNTV","001","2.0","2.0","Writing the Half-Hour Comedy Series","C","","N","16:00","18:50","W","0","","","",NA,"Writing an episode of an existing half-hour comedy series, with emphasis on the anatomy of a joke, comedic structure and character.","","CTWR","20251"
"19445","CTWR-539","CNTV","037","4.0","4.0","Advanced Hour-Long Drama Series Pilot","C","","N","13:00","15:50","W","0","","","ONLINE",NA,"Development of an original one hour drama series; writing of the pilot episode and series bible. Prerequisite: CTWR 514a. Open only to master students in Theatre (Dramatic Writing) and Writing for Screen and Television.","","CTWR","20251"
"19446","CTWR-510","CNTV","037","2.0","2.0","Fundamentals of Storytelling for Animation","C","","Y","10:00","12:50","W","0","","","SCA363",NA,"Introduction to the fundamentals of storytelling with techniques and practices that work best for animated stories.","","CTWR","20251"
"19447","CTWR-539","CNTV","037","4.0","4.0","Advanced Hour-Long Drama Series Pilot","C","","Y","19:00","22:00","H","0","","","SCA362",NA,"Development of an original one hour drama series; writing of the pilot episode and series bible. Prerequisite: CTWR 514a. Open only to master students in Theatre (Dramatic Writing) and Writing for Screen and Television.","","CTWR","20251"
"19449","CTWR-516","CNTV","037","2.0","2.0","Advanced Motion Picture Script Analysis","C","","Y","09:00","12:50","F","0","","","SCA112",NA,"Critical analysis of the structure of films from the classics to current award winners.  Students will learn how to identify key story concepts and break down three act structure in finished films and scripts.","","CTWR","20251"
"19550","CMPP-563","CNTV","037","1.0","1.0","Producing Symposium","C","","N","TBA","TBA","","0","","","",NA,"Lectures on creative aspects of producing. Open to PFTM students only. Graded CR/NC.","","CMPP","20251"
"19553","CMPP-560","CNTV","037","2.0","2.0","Script Development","C","","Y","19:00","22:00","W","0","","","SCA204",NA,"From idea and story to finished shooting script. Open to PFTM students only.","","CMPP","20251"
"19556","CMPP-568","CNTV","037","2.0","2.0","Producing for Television","C","","Y","19:00","22:00","T","0","","","SCA209",NA,"Discussions of the creative and financial aspects of television producing. Open to PFTM students only.","","CMPP","20251"
"19558","CMPP-564","CNTV","037","2.0","2.0","Digital Media and Entertainment","C","","Y","19:30","22:30","H","0","","","SCA204",NA,"Exploring the effect of digital media on the entertainment landscape. Open to PFTM students only.","","CMPP","20251"
"19560","CMPP-569","CNTV","037","2.0","2.0","Seminar on Non-Mainstream Producing","C","","Y","19:30","22:30","T","0","","","SCA204",NA,"Discussions on non-major studio producing options, including non-traditional financing and non-theatrical producing. Open to PFTM students only.","","CMPP","20251"
"19563","CMPP-570","CNTV","037","2.0","2.0","Advanced Television","C","","Y","19:30","22:30","W","0","","","SCA214",NA,"Advanced studies of the business of television, including the economic structure of the television industry. Open to PFTM students only.","","CMPP","20251"
"19565","CMPP-568","CNTV","037","2.0","2.0","Producing for Television","C","","N","TBA","TBA","","0","","","",NA,"Discussions of the creative and financial aspects of television producing. Open to PFTM students only.","","CMPP","20251"
"19566","CMPP-589B","CNTV","037","2.0","2.0","Graduate Film Business Seminar","C","","N","19:00","22:00","H","0","","","SCA214",NA,"Economics of the entertainment industry, including entertainment law, and rights acquisition. Focuses on independent low budget producing and studio management.","","CMPP","20251"
"19572","CMPP-592","CNTV","037","4.0","4.0","Individual Project Seminar","C","","Y","19:30","22:30","M","0","","","SCA203",NA,"Directed Research project and seminars in related topics. Open to PFTM students only.","","CMPP","20251"
"19641","CMPP-541B","CNTV","037","4.0","4.0","Producing Workshop","C","","Y","14:00 10:00","16:50 12:50","MW F","0","","","SCA203 SCA203",NA,"Further hands-on creative and physical filmmaking, making more advanced short films. Open to PFTM students only. Duplicates credit in CTPR-504 and CMPP 541.","","CMPP","20251"
"19703","CTXA-524","CNTV","037","2.0","2.0","Contemporary Topics: Animation Dreams and Consciousness","C","","Y","09:30","12:20","M","0","","","SCB207",NA,"Explores the relationship of science, philosophy and art to new forms of animation practice, including Artificial Intelligence with a focus on dreams and consciousness.","","CTXA","20251"
"19704","CTXA-525","CNTV","037","2.0","2.0","Gesture Movement for Animation","C","","N","16:00","18:50","F","0","","","",NA,"The concepts of animation performance, body and facial gesture, and the emotional and psychological resonance through cinematic arts.","","CTXA","20251"
"19705","CTXA-535","CNTV","037","2.0","2.0","Writing and Story Art for Vision and Motion","C","","Y","13:00","15:50","H","0","","","SCB205",NA,"Story, narrative structure and storyboarding techniques examined through a creative lens.","","CTXA","20251"
"19707","CTXA-551","CNTV","037","2.0","2.0","Stop Motion Performance","C","","Y","19:00","21:50","T","0","","","SCB207",NA,"Incorporating classic stop motion techniques for puppet performance and animation. Emphasis on timing, performance, movement, animation and gesture.","","CTXA","20251"
"19708","CTXA-575","CNTV","037","2.0","2.0","Cinematic and Media-Based Installations","CL","","Y","16:00","18:50","H","0","","","SCA258",NA,"The history and practice of media-based installation art, from site-specific architectural projection mapping, to activist and public art, video sculptures and immersive, physical transformations.","","CTXA","20251"
"19714","CTXA-561","CNTV","037","1.0","1.0","Theory and Practice in Contemporary Animation","C","","Y","16:00","18:50","W","0","","","SCA259",NA,"Seminar and practicum featuring an inclusive investigation of contemporary animation theory and practices, with an emphasis on non-mainstream and marginalized themes, voices and methodology.","","CTXA","20251"
"19716","CTXA-590","CNTV","037","1.0","12.0","Directed Research","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","CTXA","20251"
"19717","CTXA-537","CNTV","037","2.0","2.0","Applied Expanded Animation","C","","Y","13:00","15:50","T","0","","","SCA258",NA,"Examines post-graduation opportunities in Expanded Animation: arts, research, academia and industry. Includes grant writing, independent filmmaking, art galleries, festivals, starting a business and financing.","","CTXA","20251"
"19718","CTXA-547","CNTV","037","3.0","3.0","Expanded Animation Production I","CL","","Y","16:00 19:00","18:50 21:50","T H","0","","","SCB205 SCB202",NA,"Creating a one-minute animated film, installation, VR performance or new media project with sound, including development, pre-production, production and post-production.","","CTXA","20251"
"19719","CTXA-584","CNTV","037","2.0","2.0","Cinematic Animation - Previs Laboratory in Virtual Space","CL","","N","09:30","12:20","TH","0","","","",NA,"Exploration of energy and flow in staging, movement, layout and cinematography. Methods of creating new worlds, dramatizing action and staging scenes in virtual space.","","CTXA","20251"
