"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"21202","PR-351B","ANSC","001","4.0","4.0","Strategic Public Relations Media and Content","C","","Y","17:00","20:20","H","8","","Pollack, Stefan, Ilya","ANN307","8","Advanced course in writing, digital content and multimedia creation; production of communications collateral for social and owned media channels targeting an array of audiences.","","PR","20223"
"21203","JOUR-380","ANSC","001","4.0","4.0","Sports, Business and Media in Today's Society","C","","Y","18:30","21:50","W","76","","Fellenzer, Jeffrey, C","ANNL105A","76","An inside look at the important stories, topical issues, trends and historical developments related to the growing influence of business and media on college and professional sports; identifying the key components and meeting the influencers in class that help shape the business side of sports, whil e recognizing the role the media plays in providing daily coverage across multiple platforms.","","JOUR","20223"
"21204","PR-351B","ANSC","001","4.0","4.0","Strategic Public Relations Media and Content","C","","Y","12:30","15:50","H","14","","Pollack, Stefan, Ilya","ANN307","14","Advanced course in writing, digital content and multimedia creation; production of communications collateral for social and owned media channels targeting an array of audiences.","","PR","20223"
"21205","PR-351B","ANSC","001","4.0","4.0","Strategic Public Relations Media and Content","C","","Y","12:30","15:50","H","13","","de la Fuente, Jennifer","ANN308","13","Advanced course in writing, digital content and multimedia creation; production of communications collateral for social and owned media channels targeting an array of audiences.","","PR","20223"
"21224","JOUR-381","ANSC","001","4.0","4.0","Entertainment, Business and Media in Today's Society","C","","Y","17:00","20:20","M","26","","Murphy, Mary","ANNL116","26","An examination of the symbiotic relationship of the entertainment business and the media; press coverage of the entertainment industry; Hollywood's relationship with news media.","","JOUR","20223"
"21226","JOUR-441","ANSC","001","2.0","2.0","Sports Reporting","C","","Y","10:00","11:40","T","12","","Parker, Robert, Lee","ANN408","12","News and feature coverage of sporting events, including social and economic factors influencing sports in America.","","JOUR","20223"
"21227","JOUR-462","ANSC","001","4.0","4.0","Law of Mass Communication","C","","Y","09:00","12:20","M","25","","Gavigan, Susan","ANN209","25","Press law; government controls on the news media; legal responsibilities of the journalist.","","JOUR","20223"
"21230","JOUR-499","ANSC","001","2.0","2.0","Special Topics","C","","Y","10:00","11:50","F","10","","Mittelstaedt, Alan","ANN408","10","Selected topics in journalism.","American Democracy in Crisis","JOUR","20223"
"21232","JOUR-403","ANSC","001","6.0","6.0","Television News and Sports Production","C","","Y","09:00","12:20","H","11","","Scholder, Stacy","ANN210","11","Production of television news and sports programs while developing video, writing and communication skills and managing content in collaboration with others under deadline pressure.","","JOUR","20223"
"21239","JOUR-405","ANSC","001","4.0","4.0","Non-Fiction Television","C","","Y","09:00","12:20","T","10","","Birman, Daniel, H","ANN210","10","Presentation and selection in non-fiction television programs including documentaries, electronic magazines and news series; ethical problems, field research, reporting, interviewing, pre-production.","","JOUR","20223"
"21241","PR-429","ANSC","001","4.0","4.0","Business and Economic Foundations of Public Relations","C","","Y","09:00","12:20","W","8","","Stamper, David","ANN309","8","Relationship between public relations/strategic communication and other organizational disciplines; understanding business goals and objectives; economic literacy; financial/investor relations; how PR/communication agencies are built and managed.","","PR","20223"
"21242","PR-429","ANSC","001","4.0","4.0","Business and Economic Foundations of Public Relations","C","","Y","14:00","17:20","W","10","","Stamper, David","ANN309","10","Relationship between public relations/strategic communication and other organizational disciplines; understanding business goals and objectives; economic literacy; financial/investor relations; how PR/communication agencies are built and managed.","","PR","20223"
"21243","PR-429","ANSC","001","4.0","4.0","Business and Economic Foundations of Public Relations","C","","Y","09:00","12:20","W","13","","Cherry, Melanie","ASCG38","13","Relationship between public relations/strategic communication and other organizational disciplines; understanding business goals and objectives; economic literacy; financial/investor relations; how PR/communication agencies are built and managed.","","PR","20223"
"21244","PR-429","ANSC","001","4.0","4.0","Business and Economic Foundations of Public Relations","C","","Y","14:00","17:20","W","13","","Cherry, Melanie","ASCG38","13","Relationship between public relations/strategic communication and other organizational disciplines; understanding business goals and objectives; economic literacy; financial/investor relations; how PR/communication agencies are built and managed.","","PR","20223"
"21248","PR-432","ANSC","001","4.0","4.0","Concepting: Advertising Strategy and Creative Development","C","","Y","18:00","21:20","H","12","","Jerome, Zachary","ANN406","12","Learn how to develop an idea and transform that idea to create advertisements that cut through the clutter and communicate persuasively.","","PR","20223"
"21260","JOUR-432","ANSC","001","4.0","4.0","Sports Commentary","C","","Y","18:30","21:50","M","15","","Smith, Shelley","ANN305","15","Techniques of reporting and writing sports columns and commentary for print, video, radio and Web-based media.","","JOUR","20223"
"21261","JOUR-432","ANSC","001","4.0","4.0","Sports Commentary","C","","Y","16:00","19:20","W","20","","Turner, Myra, Penelope","ANN209","20","Techniques of reporting and writing sports columns and commentary for print, video, radio and Web-based media.","","JOUR","20223"
"21265","JOUR-446","ANSC","001","2.0","2.0","Entertainment Reporting","C","","Y","12:00","13:40","W","14","","Murphy, Mary","ANN408","14","Techniques of reporting and writing about the entertainment business, economics and finances. Analysis of the skills and background needed for reporters specializing in this area of the news.","","JOUR","20223"
"21268","PR-450","ANSC","001","4.0","4.0","Advanced Strategic Public Relations","C","","Y","18:00","21:20","T","17","","Lynch, Brenda, Eileen","ANN413","17","In-depth study of methods for planning, managing and evaluating strategic communication campaigns; critical analysis of contemporary cases; development of campaigns for real world clients.","","PR","20223"
"21269","PR-453","ANSC","001","4.0","4.0","Public Relations Strategies for Working with Athletes","C","","Y","18:30","21:50","M","24","","Yellen, Erit","ANN405","24","Sports Public Relations isn't only getting press for a team or player; it's managing communications among influencers. Complements overview course giving students advanced look at practitioners' role with professional athletes.","","PR","20223"
"21270","PR-452","ANSC","001","4.0","4.0","Public Relations in Entertainment","C","","Y","09:00","12:20","W","30","","Sumski, Nan","ANNL116","30","Public relations in the design, promotion, and presentation of popular entertainment, including films, broadcasting, music, expositions, amusement parks, resorts and arenas.","","PR","20223"
"21275","PR-454","ANSC","001","2.0","2.0","Sports Public Relations","C","","Y","18:30","20:10","T","22","","Moeller, Jeff","ANN209","22","Introduction to the field of sports information and promotion, including lectures, media assignments, role-playing, and presentations by sports professionals.","","PR","20223"
"21278","PR-455","ANSC","001","4.0","4.0","Public Relations for Non-Profit Organizations","C","","Y","18:00","21:20","H","11","","Nealy, Zahra, Alexandria","ASC331","11","Introduction to the specialized field of public relations for non-profit and non-governmental organizations; emphasis on case studies, strategic and critical thinking, and campaign development.","","PR","20223"
"21279","JOUR-475","ANSC","001","4.0","4.0","Print and Digital Design for 21st Century Storytelling","C","","Y","18:30","21:50","M","13","","Dunseith, Leslie, Monroe;Cuccia, Nicholas, Anthony","ANN309","13","Art, typography, and other graphic elements in publication design; traditional, contemporary, and advanced production methods, processes, and equipment; representative examples; practice in design.","","JOUR","20223"
"21280","PR-458","ANSC","001","4.0","4.0","Political Public Relations and Advocacy","C","","Y","14:00","17:20","W","16","","Schnur, Daniel, Clark","ANNL115","16","Application of public relations principles to the context of political campaigns; emphasis on message development and delivery; relationship between candidate, news media, and electorate.","","PR","20223"
"21281","JOUR-488","ANSC","001","4.0","4.0","Data-Driven Storytelling About Los Angeles","C","","Y","14:00","17:20","H","6","","Regardie, Robert","ANN408","6","Students work with a decades worth of data about Los Angeles to develop probing news narratives about the city around us.","","JOUR","20223"
"21283","JOUR-478","ANSC","001","4.0","4.0","Politics of Sports Writing","C","","Y","18:00","21:20","W","7","","Daglas, Cristina, Patricia","ANN305","7","Critical examination of different styles of sports writing.  Focus on the social context of sports writing and the relationship between sports and politics.","","JOUR","20223"
"21285","JOUR-469","ANSC","001","4.0","4.0","Money, Markets and Media","C","","Y","09:00","10:50","TH","17","","Kahn, Gabriel","ANNL116","17","Practical approach to understanding and writing about economic concepts through current events, case studies and historical examples.","","JOUR","20223"
"21286","JOUR-458","ANSC","001","4.0","4.0","Media, Food and Culture","C","","Y","12:00","15:20","W","29","","Fogarty, Heather, John","ANN406","29","Analyzes the ways media tell the story of our food and examines the critical issues surrounding what we eat.","","JOUR","20223"
"21289","JOUR-462","ANSC","001","4.0","4.0","Law of Mass Communication","C","","Y","09:00","12:20","W","23","","Gavigan, Susan","ASC240","23","Press law; government controls on the news media; legal responsibilities of the journalist.","","JOUR","20223"
"21290","PR-463","ANSC","001","4.0","4.0","Strategic Public Relations Research, Analysis and Insights","C","","Y","12:00","15:20","M","15","","Kim, Eunjin (Anna)","ASCG38","15","Identification of key strategic insights that drive successful communication campaigns, based on research techniques including surveys, content evaluation and social media monitoring.","","PR","20223"
